timestamp;training;predicted;validation
2018-08-29 09:30:00;;71.53936174852872;74.04122529889382
2018-08-29 09:40:00;;71.61641043469234;74.03804602787659
2018-08-29 09:50:00;;71.69339294564041;74.03634117244725
2018-08-29 10:00:00;;71.77030928137293;74.17804936465387
2018-08-29 10:10:00;;71.8471594418899;74.18836133539263
2018-08-29 10:20:00;;71.9239434271913;74.18588360790915
2018-08-29 10:30:00;;72.00066123727716;74.18293869061189
2018-08-29 10:40:00;;72.07731287214746;74.19188359034888
2018-08-29 10:50:00;;72.15389833180221;74.18335060681619
2018-08-29 11:00:00;;72.2304176162414;74.91680690508403
2018-08-29 11:10:00;;72.30687072546505;74.96042301041653
2018-08-29 11:20:00;;72.38325765947312;74.95800890918542
2018-08-29 11:30:00;;72.45957841826565;74.98035310674142
2018-08-29 11:40:00;;72.53583300184263;74.99297817462983
2018-08-29 11:50:00;;72.61202141020405;74.99222702861941
2018-08-29 12:00:00;;72.68814364334992;75.95516681997528
2018-08-29 12:10:00;;72.76419970128023;75.85046166692555
2018-08-29 12:20:00;;72.84018958399498;75.85167236189527
2018-08-29 12:30:00;;72.9161132914942;75.85169334190368
2018-08-29 12:40:00;;72.99197082377785;75.8513819086526
2018-08-29 12:50:00;;73.06776218084595;75.84387108754851
2018-08-29 13:00:00;;73.14348736269848;76.29580826083924
2018-08-29 13:10:00;;73.21914636933548;76.32410084148391
2018-08-29 13:20:00;;73.29473920075691;76.3241811160192
2018-08-29 13:30:00;;73.37026585696279;76.32397226321196
2018-08-29 13:40:00;;73.44572633795312;76.32424261989271
2018-08-29 13:50:00;;73.52112064372788;76.32402080657208
2018-08-29 14:00:00;;73.5964487742871;76.99710010992852
2018-08-29 14:10:00;;73.67171072963076;77.03496780532691
2018-08-29 14:20:00;;73.74690650975887;77.0252985177564
2018-08-29 14:30:00;;73.82203611467142;77.02676454645592
2018-08-29 14:40:00;;73.89709954436843;77.02573000618439
2018-08-29 14:50:00;;73.97209679884988;77.02595700858075
2018-08-29 15:00:00;;74.04702787811577;77.88448486860325
2018-08-29 15:10:00;;74.1218927821661;77.94503161736353
2018-08-29 15:20:00;;74.19669151100089;77.94389084968387
2018-08-29 15:30:00;;74.27142406462012;77.94343090001105
2018-08-29 15:40:00;;74.3460904430238;77.94652762480075
2018-08-29 15:50:00;;74.42069064621191;77.94387804115988
2018-08-29 16:00:00;;74.49522467418448;78.53547466163826
2018-08-29 16:10:00;;74.5696925269415;78.55833009969102
2018-08-29 16:20:00;;74.64409420448295;78.55663514396535
2018-08-29 16:30:00;;74.71842970680885;78.55621106252259
2018-08-29 16:40:00;;74.7926990339192;78.55998391007643
2018-08-29 16:50:00;;74.866902185814;78.55667687465764
2018-08-29 17:00:00;;74.94103916249324;79.31058549144446
2018-08-29 17:10:00;;75.01510996395693;79.3397647603602
2018-08-29 17:20:00;;75.08911459020507;79.34383049540865
2018-08-29 17:30:00;;75.16305304123765;79.34019888774469
2018-08-29 17:40:00;;75.23692531705467;79.34105874384824
2018-08-29 17:50:00;;75.31073141765614;79.34376116015856
2018-08-29 18:00:00;;75.38447134304205;79.90699574325416
2018-08-29 18:10:00;;75.45814509321242;79.96761507940265
2018-08-29 18:20:00;;75.53175266816723;79.96866543776581
2018-08-29 18:30:00;;75.60529406790648;79.97171746765191
2018-08-29 18:40:00;;75.67876929243018;79.96917064815626
2018-08-29 18:50:00;;75.75217834173833;79.97261446570519
2018-08-29 19:00:00;;75.82552121583092;80.25141455512049
2018-08-29 19:10:00;;75.89879791470796;80.27290249617492
2018-08-29 19:20:00;;75.97200843836944;80.28801249128023
2018-08-29 19:30:00;;76.04515278681536;80.29146679789558
2018-08-29 19:40:00;;76.11823096004574;80.28841952412716
2018-08-29 19:50:00;;76.19124295806057;80.28794784404376
2018-08-29 20:00:00;;76.26418878085983;80.84450687785147
2018-08-29 20:10:00;;76.33706842844354;80.87970358041484
2018-08-29 20:20:00;;76.4098819008117;80.88110759238162
2018-08-29 20:30:00;;76.4826291979643;80.8755817499651
2018-08-29 20:40:00;;76.55531031990135;80.87728772364432
2018-08-29 20:50:00;;76.62792526662285;80.88113219500127
2018-08-29 21:00:00;;76.70047403812879;81.64620739509992
2018-08-29 21:10:00;;76.77295663441917;81.68375950775096
2018-08-29 21:20:00;;76.84537305549401;81.69561800970915
2018-08-29 21:30:00;;76.91772330135329;81.73830857305764
2018-08-29 21:40:00;;76.99000737199702;81.73467919975755
2018-08-29 21:50:00;;77.06222526742519;81.73342930695526
2018-08-29 22:00:00;;77.13437698763781;82.03013971573473
2018-08-29 22:10:00;;77.20646253263487;82.03945086261673
2018-08-29 22:20:00;;77.27848190241637;82.04129480424564
2018-08-29 22:30:00;;77.35043509698232;82.0457838446012
2018-08-29 22:40:00;;77.42232211633272;82.04144362090234
2018-08-29 22:50:00;;77.49414296046757;82.0407072984903
2018-08-29 23:00:00;;77.56589762938685;82.93308713061163
2018-08-29 23:10:00;;77.6375861230906;82.98846529834603
2018-08-29 23:20:00;;77.70920844157878;82.98412991425182
2018-08-29 23:30:00;;77.7807645848514;82.98253695107967
2018-08-29 23:40:00;;77.85225455290848;82.99086602617348
2018-08-29 23:50:00;;77.92367834575;82.98310263981071
2018-08-30 00:00:00;;77.99503596337597;83.48276245792037
2018-08-30 00:10:00;;78.06632740578638;83.50978563053222
2018-08-30 00:20:00;;78.13755267298124;83.51778837813251
2018-08-30 00:30:00;;78.20871176496054;83.5167342103797
2018-08-30 00:40:00;;78.2798046817243;83.51170481724091
2018-08-30 00:50:00;;78.3508314232725;83.51070758562689
2018-08-30 01:00:00;;78.42179198960513;84.184314188805
2018-08-30 01:10:00;;78.49268638072222;84.22680877396364
2018-08-30 01:20:00;;78.56351459662375;84.23235933754142
2018-08-30 01:30:00;;78.63427663730972;84.28237117248418
2018-08-30 01:40:00;;78.70497250278015;84.29180770383542
2018-08-30 01:50:00;;78.77560219303501;84.28295330265487
2018-08-30 02:00:00;;78.84616570807432;
2018-08-30 02:10:00;;78.91666304789808;
2018-08-30 02:20:00;;78.98709421250629;
2018-08-30 02:30:00;;79.05745920189895;
2018-08-30 02:40:00;;79.12775801607606;
2018-08-30 02:50:00;;79.1979906550376;
2018-08-30 03:00:00;;79.26815711878359;
2018-08-30 03:10:00;;79.33825740731403;
2018-08-30 03:20:00;;79.40829152062891;
2018-08-30 03:30:00;;79.47825945872825;
2018-08-30 03:40:00;;79.54816122161202;
2018-08-30 03:50:00;;79.61799680928023;
2018-08-30 04:00:00;;79.6877662217329;
2018-08-30 04:10:00;;79.75746945897001;
2018-08-30 04:20:00;;79.82710652099156;
2018-08-30 04:30:00;;79.89667740779757;
2018-08-30 04:40:00;;79.96618211938801;
2018-08-30 04:50:00;;80.0356206557629;
2018-08-30 05:00:00;;80.10499301692225;
2018-08-30 05:10:00;;80.17429920286604;
2018-08-30 05:20:00;;80.24353921359426;
2018-08-30 05:30:00;;80.31271304910695;
2018-08-30 05:40:00;;80.38182070940407;
2018-08-30 05:50:00;;80.45086219448564;
2018-08-30 06:00:00;;80.51983750435166;
2018-08-30 06:10:00;;80.58874663900212;
2018-08-30 06:20:00;;80.65758959843703;
2018-08-30 06:30:00;;80.72636638265638;
2018-08-30 06:40:00;;80.79507699166018;
2018-08-30 06:50:00;;80.86372142544842;
2018-08-30 07:00:00;;80.9322996840211;
2018-08-30 07:10:00;;81.00081176737824;
2018-08-30 07:20:00;;81.06925767551982;
2018-08-30 07:30:00;;81.13763740844584;
2018-08-30 07:40:00;;81.20595096615632;
2018-08-30 07:50:00;;81.27419834865124;
2018-08-30 08:00:00;;81.3423795559306;
2018-08-30 08:10:00;;81.41049458799442;
2018-08-30 08:20:00;;81.47854344484267;
2018-08-30 08:30:00;;81.54652612647538;
2018-08-30 08:40:00;;81.61444263289253;
2018-08-30 08:50:00;;81.68229296409413;
2018-08-30 09:00:00;;81.75007712008016;
2018-08-30 09:10:00;;81.81779510085065;
2018-08-30 09:20:00;;81.88544690640558;
2018-08-30 09:30:00;;81.95303253674496;
2018-08-30 09:40:00;;82.02055199186879;
2018-08-30 09:50:00;;82.08800527177705;
2018-08-30 10:00:00;;82.15539237646976;
2018-08-30 10:10:00;;82.22271330594691;
2018-08-30 10:20:00;;82.28996806020852;
2018-08-30 10:30:00;;82.35715663925458;
2018-08-30 10:40:00;;82.42427904308508;
2018-08-30 10:50:00;;82.49133527170002;
2018-08-30 11:00:00;;82.55832532509942;
2018-08-30 11:10:00;;82.62524920328325;
2018-08-30 11:20:00;;82.69210690625152;
2018-08-30 11:30:00;;82.75889843400427;
2018-08-30 11:40:00;;82.82562378654143;
2018-08-30 11:50:00;;82.89228296386305;
2018-08-30 12:00:00;;82.95887596596911;
2018-08-30 12:10:00;;83.02540279285962;
2018-08-30 12:20:00;;83.09186344453458;
2018-08-30 12:30:00;;83.15825792099398;
2018-08-30 12:40:00;;83.22458622223783;
2018-08-30 12:50:00;;83.29084834826611;
2018-08-30 13:00:00;;83.35704429907886;
2018-08-30 13:10:00;;83.42317407467604;
2018-08-30 13:20:00;;83.48923767505768;
2018-08-30 13:30:00;;83.55523510022375;
2018-08-30 13:40:00;;83.62116635017428;
2018-08-30 13:50:00;;83.68703142490925;
2018-08-30 14:00:00;;83.75283032442866;
2018-08-30 14:10:00;;83.81856304873253;
2018-08-30 14:20:00;;83.88422959782082;
2018-08-30 14:30:00;;83.94982997169357;
2018-08-30 14:40:00;;84.01536417035078;
2018-08-30 14:50:00;;84.08083219379242;
2018-08-30 15:00:00;;84.1462340420185;
2018-08-30 15:10:00;;84.21156971502904;
2018-08-30 15:20:00;;84.27683921282402;
2018-08-30 15:30:00;;84.34204253540344;
2018-08-30 15:40:00;;84.40717968276732;
2018-08-30 15:50:00;;84.47225065491564;
2018-08-30 16:00:00;;84.53725545184841;
2018-08-30 16:10:00;;84.60219407356561;
2018-08-30 16:20:00;;84.66706652006727;
2018-08-30 16:30:00;;84.73187279135337;
2018-08-30 16:40:00;;84.79661288742392;
2018-08-30 16:50:00;;84.86128680827892;
2018-08-30 17:00:00;;84.92589455391835;
2018-08-30 17:10:00;;84.99043612434224;
2018-08-30 17:20:00;;85.05491151955056;
2018-08-30 17:30:00;;85.11932073954334;
2018-08-30 17:40:00;;85.18366378432056;
2018-08-30 17:50:00;;85.24794065388222;
2018-08-30 18:00:00;;85.31215134822834;
2018-08-30 18:10:00;;85.37629586735889;
2018-08-30 18:20:00;;85.4403742112739;
2018-08-30 18:30:00;;85.50438637997335;
2018-08-30 18:40:00;;85.56833237345725;
2018-08-30 18:50:00;;85.6322121917256;
2018-08-30 19:00:00;;85.6960258347784;
2018-08-30 19:10:00;;85.75977330261563;
2018-08-30 19:20:00;;85.82345459523731;
2018-08-30 19:30:00;;85.88706971264344;
2018-08-30 19:40:00;;85.950618654834;
2018-08-30 19:50:00;;86.01410142180902;
2018-08-30 20:00:00;;86.07751801356848;
2018-08-30 20:10:00;;86.14086843011239;
2018-08-30 20:20:00;;86.20415267144074;
2018-08-30 20:30:00;;86.26737073755355;
2018-08-30 20:40:00;;86.3305226284508;
2018-08-30 20:50:00;;86.39360834413247;
2018-08-30 21:00:00;;86.45662788459862;
2018-08-30 21:10:00;;86.51958124984921;
2018-08-30 21:20:00;;86.58246843988424;
2018-08-30 21:30:00;;86.64528945470371;
2018-08-30 21:40:00;;86.70804429430764;
2018-08-30 21:50:00;;86.770732958696;
2018-08-30 22:00:00;;86.83335544786883;
2018-08-30 22:10:00;;86.89591176182608;
2018-08-30 22:20:00;;86.95840190056778;
2018-08-30 22:30:00;;87.02082586409394;
2018-08-30 22:40:00;;87.08318365240453;
2018-08-30 22:50:00;;87.14547526549957;
2018-08-30 23:00:00;;87.20770070337906;
2018-08-30 23:10:00;;87.26985996604299;
2018-08-30 23:20:00;;87.33195305349136;
2018-08-30 23:30:00;;87.39397996572418;
2018-08-30 23:40:00;;87.45594070274146;
2018-08-30 23:50:00;;87.51783526454318;
2018-08-31 00:00:00;;87.57966365112935;
2018-08-31 00:10:00;;87.64142586249996;
2018-08-31 00:20:00;;87.70312189865501;
2018-08-31 00:30:00;;87.76475175959452;
2018-08-31 00:40:00;;87.82631544531846;
2018-08-31 00:50:00;;87.88781295582686;
2018-08-31 01:00:00;;87.9492442911197;
2018-08-31 01:10:00;;88.01060945119697;
2018-08-31 01:20:00;;88.0719084360587;
2018-08-31 01:30:00;;88.13314124570488;
2018-08-31 01:40:00;;88.1943078801355;
2018-08-31 01:50:00;;88.25540833935057;
2018-08-31 02:00:00;;88.31644262335007;
2018-08-31 02:10:00;;88.37741073213402;
2018-08-31 02:20:00;;88.43831266570244;
2018-08-31 02:30:00;;88.49914842405529;
2018-08-31 02:40:00;;88.55991800719258;
2018-08-31 02:50:00;;88.62062141511433;
2018-08-31 03:00:00;;88.68125864782051;
2018-08-31 03:10:00;;88.74182970531115;
2018-08-31 03:20:00;;88.80233458758623;
2018-08-31 03:30:00;;88.86277329464576;
2018-08-31 03:40:00;;88.92314582648973;
2018-08-31 03:50:00;;88.98345218311815;
2018-08-31 04:00:00;;89.04369236453101;
2018-08-31 04:10:00;;89.10386637072831;
2018-08-31 04:20:00;;89.16397420171006;
2018-08-31 04:30:00;;89.22401585747626;
2018-08-31 04:40:00;;89.28399133802691;
2018-08-31 04:50:00;;89.34390064336199;
2018-08-31 05:00:00;;89.40374377348154;
2018-08-31 05:10:00;;89.46352072838552;
2018-08-31 05:20:00;;89.52323150807395;
2018-08-31 05:30:00;;89.58287611254683;
2018-08-31 05:40:00;;89.64245454180414;
2018-08-31 05:50:00;;89.70196679584592;
2018-08-31 06:00:00;;89.76141287467213;
2018-08-31 06:10:00;;89.8207927782828;
2018-08-31 06:20:00;;89.88010650667789;
2018-08-31 06:30:00;;89.93935405985744;
2018-08-31 06:40:00;;89.99853543782143;
2018-08-31 06:50:00;;90.05765064056988;
2018-08-31 07:00:00;;90.11669966810277;
2018-08-31 07:10:00;;90.1756825204201;
2018-08-31 07:20:00;;90.23459919752187;
2018-08-31 07:30:00;;90.29344969940809;
2018-08-31 07:40:00;;90.35223402607876;
2018-08-31 07:50:00;;90.41095217753389;
2018-08-31 08:00:00;;90.46960415377345;
2018-08-31 08:10:00;;90.52818995479745;
2018-08-31 08:20:00;;90.58670958060591;
2018-08-31 08:30:00;;90.6451630311988;
2018-08-31 08:40:00;;90.70355030657615;
2018-08-31 08:50:00;;90.76187140673795;
2018-08-31 09:00:00;;90.82012633168418;
2018-08-31 09:10:00;;90.87831508141487;
2018-08-31 09:20:00;;90.93643765592999;
2018-08-31 09:30:00;;90.99449405522957;
2018-08-31 09:40:00;;91.05248427931359;
2018-08-31 09:50:00;;91.11040832818205;
2018-08-31 10:00:00;;91.16826620183497;
2018-08-31 10:10:00;;91.22605790027231;
2018-08-31 10:20:00;;91.28378342349413;
2018-08-31 10:30:00;;91.34144277150037;
2018-08-31 10:40:00;;91.39903594429107;
2018-08-31 10:50:00;;91.45656294186621;
2018-08-31 11:00:00;;91.5140237642258;
2018-08-31 11:10:00;;91.57141841136983;
2018-08-31 11:20:00;;91.6287468832983;
2018-08-31 11:30:00;;91.68600918001124;
2018-08-31 11:40:00;;91.7432053015086;
2018-08-31 11:50:00;;91.80033524779041;
2018-08-31 12:00:00;;91.85739901885668;
2018-08-31 12:10:00;;91.91439661470739;
2018-08-31 12:20:00;;91.97132803534254;
2018-08-31 12:30:00;;92.02819328076214;
2018-08-31 12:40:00;;92.08499235096617;
2018-08-31 12:50:00;;92.14172524595466;
2018-08-31 13:00:00;;92.19839196572761;
2018-08-31 13:10:00;;92.25499251028499;
2018-08-31 13:20:00;;92.31152687962683;
2018-08-31 13:30:00;;92.3679950737531;
2018-08-31 13:40:00;;92.42439709266381;
2018-08-31 13:50:00;;92.48073293635898;
2018-08-31 14:00:00;;92.53700260483859;
2018-08-31 14:10:00;;92.59320609810266;
2018-08-31 14:20:00;;92.64934341615115;
2018-08-31 14:30:00;;92.7054145589841;
2018-08-31 14:40:00;;92.76141952660149;
2018-08-31 14:50:00;;92.81735831900333;
2018-08-31 15:00:00;;92.87323093618963;
2018-08-31 15:10:00;;92.92903737816036;
2018-08-31 15:20:00;;92.98477764491554;
2018-08-31 15:30:00;;93.04045173645515;
2018-08-31 15:40:00;;93.09605965277922;
2018-08-31 15:50:00;;93.15160139388774;
2018-08-31 16:00:00;;93.2070769597807;
2018-08-31 16:10:00;;93.2624863504581;
2018-08-31 16:20:00;;93.31782956591996;
2018-08-31 16:30:00;;93.37310660616626;
2018-08-31 16:40:00;;93.428317471197;
2018-08-31 16:50:00;;93.48346216101218;
2018-08-31 17:00:00;;93.53854067561181;
2018-08-31 17:10:00;;93.5935530149959;
2018-08-31 17:20:00;;93.64849917916443;
2018-08-31 17:30:00;;93.70337916811741;
2018-08-31 17:40:00;;93.75819298185482;
2018-08-31 17:50:00;;93.8129406203767;
2018-08-31 18:00:00;;93.867622083683;
2018-08-31 18:10:00;;93.92223737177376;
2018-08-31 18:20:00;;93.97678648464895;
2018-08-31 18:30:00;;94.03126942230861;
2018-08-31 18:40:00;;94.0856861847527;
2018-08-31 18:50:00;;94.14003677198124;
2018-08-31 19:00:00;;94.19432118399422;
2018-08-31 19:10:00;;94.24853942079166;
2018-08-31 19:20:00;;94.30269148237353;
2018-08-31 19:30:00;;94.35677736873986;
2018-08-31 19:40:00;;94.41079707989063;
2018-08-31 19:50:00;;94.46475061582584;
2018-08-31 20:00:00;;94.5186379765455;
2018-08-31 20:10:00;;94.57245916204961;
2018-08-31 20:20:00;;94.62621417233817;
2018-08-31 20:30:00;;94.67990300741116;
2018-08-31 20:40:00;;94.73352566726861;
2018-08-31 20:50:00;;94.7870821519105;
2018-08-31 21:00:00;;94.84057246133683;
2018-08-31 21:10:00;;94.8939965955476;
2018-08-31 21:20:00;;94.94735455454284;
2018-08-31 21:30:00;;95.00064633832251;
2018-08-31 21:40:00;;95.05387194688663;
2018-08-31 21:50:00;;95.10703138023518;
2018-08-31 22:00:00;;95.1601246383682;
2018-08-31 22:10:00;;95.21315172128566;
2018-08-31 22:20:00;;95.26611262898756;
2018-08-31 22:30:00;;95.31900736147391;
2018-08-31 22:40:00;;95.3718359187447;
2018-08-31 22:50:00;;95.42459830079994;
2018-08-31 23:00:00;;95.47729450763963;
2018-08-31 23:10:00;;95.52992453926376;
2018-08-31 23:20:00;;95.58248839567233;
2018-08-31 23:30:00;;95.63498607686536;
2018-08-31 23:40:00;;95.68741758284283;
2018-08-31 23:50:00;;95.73978291360474;
2018-09-01 00:00:00;;95.79208206915109;
2018-09-01 00:10:00;;95.8443150494819;
2018-09-01 00:20:00;;95.89648185459716;
2018-09-01 00:30:00;;95.94858248449685;
2018-09-01 00:40:00;;96.00061693918099;
2018-09-01 00:50:00;;96.05258521864958;
2018-09-01 01:00:00;;96.10448732290263;
2018-09-01 01:10:00;;96.15632325194011;
2018-09-01 01:20:00;;96.20809300576204;
2018-09-01 01:30:00;;96.2597965843684;
2018-09-01 01:40:00;;96.31143398775922;
2018-09-01 01:50:00;;96.36300521593449;
2018-09-01 02:00:00;;96.41451026889419;
2018-09-01 02:10:00;;96.46594914663835;
2018-09-01 02:20:00;;96.51732184916696;
2018-09-01 02:30:00;;96.56862837648;
2018-09-01 02:40:00;;96.6198687285775;
2018-09-01 02:50:00;;96.67104290545943;
2018-09-01 03:00:00;;96.72215090712581;
2018-09-01 03:10:00;;96.77319273357665;
2018-09-01 03:20:00;;96.82416838481191;
2018-09-01 03:30:00;;96.87507786083164;
2018-09-01 03:40:00;;96.92592116163581;
2018-09-01 03:50:00;;96.97669828722442;
2018-09-01 04:00:00;;97.02740923759748;
2018-09-01 04:10:00;;97.07805401275499;
2018-09-01 04:20:00;;97.12863261269695;
2018-09-01 04:30:00;;97.17914503742334;
2018-09-01 04:40:00;;97.22959128693418;
2018-09-01 04:50:00;;97.27997136122947;
2018-09-01 05:00:00;;97.33028526030921;
2018-09-01 05:10:00;;97.38053298417339;
2018-09-01 05:20:00;;97.43071453282201;
2018-09-01 05:30:00;;97.48082990625508;
2018-09-01 05:40:00;;97.5308791044726;
2018-09-01 05:50:00;;97.58086212747456;
2018-09-01 06:00:00;;97.63077897526097;
2018-09-01 06:10:00;;97.68062964783182;
2018-09-01 06:20:00;;97.73041414518713;
2018-09-01 06:30:00;;97.78013246732687;
2018-09-01 06:40:00;;97.82978461425107;
2018-09-01 06:50:00;;97.8793705859597;
2018-09-01 07:00:00;;97.92889038245279;
2018-09-01 07:10:00;;97.97834400373031;
2018-09-01 07:20:00;;98.0277314497923;
2018-09-01 07:30:00;;98.07705272063872;
2018-09-01 07:40:00;;98.12630781626959;
2018-09-01 07:50:00;;98.17549673668489;
2018-09-01 08:00:00;;98.22461948188466;
2018-09-01 08:10:00;;98.27367605186886;
2018-09-01 08:20:00;;98.32266644663751;
2018-09-01 08:30:00;;98.3715906661906;
2018-09-01 08:40:00;;98.42044871052815;
2018-09-01 08:50:00;;98.46924057965013;
2018-09-01 09:00:00;;98.51796627355657;
2018-09-01 09:10:00;;98.56662579224745;
2018-09-01 09:20:00;;98.61521913572278;
2018-09-01 09:30:00;;98.66374630398255;
2018-09-01 09:40:00;;98.71220729702677;
2018-09-01 09:50:00;;98.76060211485543;
2018-09-01 10:00:00;;98.80893075746854;
2018-09-01 10:10:00;;98.8571932248661;
2018-09-01 10:20:00;;98.90538951704809;
2018-09-01 10:30:00;;98.95351963401454;
2018-09-01 10:40:00;;99.00158357576544;
2018-09-01 10:50:00;;99.04958134230077;
2018-09-01 11:00:00;;99.09751293362055;
2018-09-01 11:10:00;;99.14537834972478;
2018-09-01 11:20:00;;99.19317759061346;
2018-09-01 11:30:00;;99.24091065628657;
2018-09-01 11:40:00;;99.28857754674414;
2018-09-01 11:50:00;;99.33617826198616;
2018-09-01 12:00:00;;99.38371280201261;
2018-09-01 12:10:00;;99.43118116682352;
2018-09-01 12:20:00;;99.47858335641888;
2018-09-01 12:30:00;;99.52591937079868;
2018-09-01 12:40:00;;99.57318920996292;
2018-09-01 12:50:00;;99.6203928739116;
2018-09-01 13:00:00;;99.66753036264473;
2018-09-01 13:10:00;;99.71460167616232;
2018-09-01 13:20:00;;99.76160681446433;
2018-09-01 13:30:00;;99.8085457775508;
2018-09-01 13:40:00;;99.85541856542173;
2018-09-01 13:50:00;;99.90222517807709;
2018-09-01 14:00:00;;99.9489656155169;
2018-09-01 14:10:00;;99.99563987774114;
