timestamp;training;predicted;validation
2018-08-28 22:20:00;;35.24570488714869;68.460520276891
2018-08-28 22:30:00;;35.185002142560656;68.46560592970502
2018-08-28 22:40:00;;35.12391307474759;68.46206450337225
2018-08-28 22:50:00;;35.06243768370949;68.46336663907714
2018-08-28 23:00:00;;35.000575969446366;68.7543912168294
2018-08-28 23:10:00;;34.93832793195821;68.78213815700565
2018-08-28 23:20:00;;34.87569357124503;68.77870001219696
2018-08-28 23:30:00;;34.81267288730682;68.77924341455514
2018-08-28 23:40:00;;34.749265880143575;68.7917020226081
2018-08-28 23:50:00;;34.6854725497553;68.79176783973999
2018-08-29 00:00:00;;34.621292896142;69.33541112269243
2018-08-29 00:10:00;;34.55672691930367;69.37030123185055
2018-08-29 00:20:00;;34.49177461924032;69.36636442481007
2018-08-29 00:30:00;;34.42643599595193;69.36767185180939
2018-08-29 00:40:00;;34.36071104943851;69.36665645816475
2018-08-29 00:50:00;;34.294599779700064;69.37047519995107
2018-08-29 01:00:00;;34.228102186736585;69.51920097143447
2018-08-29 01:10:00;;34.16121827054808;69.52613375633642
2018-08-29 01:20:00;;34.093948031134545;69.53073018182072
2018-08-29 01:30:00;;34.026291468495984;69.52641609897422
2018-08-29 01:40:00;;33.958248582632386;69.52756823434697
2018-08-29 01:50:00;;33.889819373543766;69.53041230624285
2018-08-29 02:00:00;;33.821003841230116;70.57302322013133
2018-08-29 02:10:00;;33.75180198569143;70.62794514563043
2018-08-29 02:20:00;;33.68221380692772;70.62873582516177
2018-08-29 02:30:00;;33.61223930493898;70.63204152410994
2018-08-29 02:40:00;;33.54187847972521;70.6292257689611
2018-08-29 02:50:00;;33.471131331286415;70.63368401148672
2018-08-29 03:00:00;;33.39999785962259;71.05672434854657
2018-08-29 03:10:00;;33.32847806473373;71.08037594273117
2018-08-29 03:20:00;;33.25657194661984;71.08509792260202
2018-08-29 03:30:00;;33.18427950528093;71.08055654047006
2018-08-29 03:40:00;;33.11160074071698;71.08155015455381
2018-08-29 03:50:00;;33.03853565292801;71.0850495981294
2018-08-29 04:00:00;;32.965084241914006;71.13524512426666
2018-08-29 04:10:00;;32.89124650767497;71.26098781879617
2018-08-29 04:20:00;;32.817022450210914;71.26197122785823
2018-08-29 04:30:00;;32.74241206952182;71.26554581496089
2018-08-29 04:40:00;;32.6674153656077;71.26358524850387
2018-08-29 04:50:00;;32.59203233846855;71.26180656942962
2018-08-29 05:00:00;;32.51626298810437;71.40716415523771
2018-08-29 05:10:00;;32.44010731451516;71.40860539962337
2018-08-29 05:20:00;;32.363565317700925;71.41133507637596
2018-08-29 05:30:00;;32.28663699766166;71.29752320694938
2018-08-29 05:40:00;;32.209322354397365;71.22602063010548
2018-08-29 05:50:00;;32.131621387908034;71.22401777998687
2018-08-29 06:00:00;;32.05353409819368;72.03637070112605
2018-08-29 06:10:00;;31.975060485254296;72.08473875275888
2018-08-29 06:20:00;;31.896200549089883;72.08248722263367
2018-08-29 06:30:00;;31.81695428970044;72.0803222155029
2018-08-29 06:40:00;;31.73732170708597;72.08748434192722
2018-08-29 06:50:00;;31.65730280124647;72.08089784474625
2018-08-29 07:00:00;;31.576897572181938;73.18267028131817
2018-08-29 07:10:00;;31.49610601989238;73.24254366334169
2018-08-29 07:20:00;;31.41492814437779;73.25582826043055
2018-08-29 07:30:00;;31.333363945638173;73.25533215580678
2018-08-29 07:40:00;;31.251413423673526;73.34140564481271
2018-08-29 07:50:00;;31.169076578483846;73.42308269325835
2018-08-29 08:00:00;;31.08635341006914;73.83052900270964
2018-08-29 08:10:00;;31.003243918429405;73.84619707459098
2018-08-29 08:20:00;;30.919748103564643;73.85398993488572
2018-08-29 08:30:00;;30.83586596547485;73.84648151003815
2018-08-29 08:40:00;;30.751597504160024;73.84906595073569
2018-08-29 08:50:00;;30.666942719620174;73.8517190807251
2018-08-29 09:00:00;;30.58190161185529;74.026234568374
2018-08-29 09:10:00;;30.49647418086538;74.03259063428021
2018-08-29 09:20:00;;30.410660426650438;74.03779074686275
2018-08-29 09:30:00;;30.32446034921047;74.04122529889382
2018-08-29 09:40:00;;30.23787394854547;74.03804602787659
2018-08-29 09:50:00;;30.150901224655442;74.03634117244725
2018-08-29 10:00:00;;30.063542177540384;74.17804936465387
2018-08-29 10:10:00;;29.975796807200297;74.18836133539263
2018-08-29 10:20:00;;29.887665113635183;74.18588360790915
2018-08-29 10:30:00;;29.799147096845036;74.18293869061189
2018-08-29 10:40:00;;29.710242756829864;74.19188359034888
2018-08-29 10:50:00;;29.620952093589658;74.18335060681619
2018-08-29 11:00:00;;29.531275107124426;74.91680690508403
2018-08-29 11:10:00;;29.441211797434164;74.96042301041653
2018-08-29 11:20:00;;29.350762164518873;74.95800890918542
2018-08-29 11:30:00;;29.259926208378552;74.98035310674142
2018-08-29 11:40:00;;29.1687039290132;74.99297817462983
2018-08-29 11:50:00;;29.07709532642282;74.99222702861941
2018-08-29 12:00:00;;28.98510040060741;75.95516681997528
2018-08-29 12:10:00;;28.892719151566972;75.85046166692555
2018-08-29 12:20:00;;28.799951579301506;75.85167236189527
2018-08-29 12:30:00;;28.70679768381101;75.85169334190368
2018-08-29 12:40:00;;28.613257465095483;75.8513819086526
2018-08-29 12:50:00;;28.51933092315493;75.84387108754851
2018-08-29 13:00:00;;28.425018057989345;76.29580826083924
2018-08-29 13:10:00;;28.33031886959873;76.32410084148391
2018-08-29 13:20:00;;28.235233357983088;76.3241811160192
2018-08-29 13:30:00;;28.139761523142415;76.32397226321196
2018-08-29 13:40:00;;28.043903365076712;76.32424261989271
2018-08-29 13:50:00;;27.947658883785984;76.32402080657208
2018-08-29 14:00:00;;27.851028079270222;76.99710010992852
2018-08-29 14:10:00;;27.75401095152943;77.03496780532691
2018-08-29 14:20:00;;27.656607500563613;77.0252985177564
2018-08-29 14:30:00;;27.558817726372766;77.02676454645592
2018-08-29 14:40:00;;27.46064162895689;77.02573000618439
2018-08-29 14:50:00;;27.362079208315983;77.02595700858075
2018-08-29 15:00:00;;27.263130464450047;77.88448486860325
2018-08-29 15:10:00;;27.16379539735908;77.94503161736353
2018-08-29 15:20:00;;27.064074007043086;77.94389084968387
2018-08-29 15:30:00;;26.96396629350206;77.94343090001105
2018-08-29 15:40:00;;26.86347225673601;77.94652762480075
2018-08-29 15:50:00;;26.76259189674493;77.94387804115988
2018-08-29 16:00:00;;26.661325213528816;78.53547466163826
2018-08-29 16:10:00;;26.559672207087676;78.55833009969102
2018-08-29 16:20:00;;26.457632877421503;78.55663514396535
2018-08-29 16:30:00;;26.355207224530304;78.55621106252259
2018-08-29 16:40:00;;26.252395248414075;78.55998391007643
2018-08-29 16:50:00;;26.149196949072817;78.55667687465764
2018-08-29 17:00:00;;26.045612326506532;79.31058549144446
2018-08-29 17:10:00;;25.941641380715215;79.3397647603602
2018-08-29 17:20:00;;25.83728411169887;79.34383049540865
2018-08-29 17:30:00;;25.732540519457494;79.34019888774469
2018-08-29 17:40:00;;25.627410603991088;79.34105874384824
2018-08-29 17:50:00;;25.521894365299655;79.34376116015856
2018-08-29 18:00:00;;25.415991803383193;79.90699574325416
2018-08-29 18:10:00;;25.3097029182417;79.96761507940265
2018-08-29 18:20:00;;25.20302770987518;79.96866543776581
2018-08-29 18:30:00;;25.09596617828363;79.97171746765191
2018-08-29 18:40:00;;24.988518323467048;79.96917064815626
2018-08-29 18:50:00;;24.88068414542544;79.97261446570519
2018-08-29 19:00:00;;24.7724636441588;80.25141455512049
2018-08-29 19:10:00;;24.66385681966713;80.27290249617492
2018-08-29 19:20:00;;24.554863671950436;80.28801249128023
2018-08-29 19:30:00;;24.44548420100871;80.29146679789558
2018-08-29 19:40:00;;24.335718406841956;80.28841952412716
2018-08-29 19:50:00;;24.22556628945017;80.28794784404376
2018-08-29 20:00:00;;24.115027848833357;80.84450687785147
2018-08-29 20:10:00;;24.004103084991513;80.87970358041484
2018-08-29 20:20:00;;23.89279199792464;80.88110759238162
2018-08-29 20:30:00;;23.781094587632737;80.8755817499651
2018-08-29 20:40:00;;23.669010854115804;80.87728772364432
2018-08-29 20:50:00;;23.556540797373845;80.88113219500127
2018-08-29 21:00:00;;23.443684417406857;81.64620739509992
2018-08-29 21:10:00;;23.330441714214835;81.68375950775096
2018-08-29 21:20:00;;23.216812687797784;81.69561800970915
2018-08-29 21:30:00;;23.10279733815571;81.73830857305764
2018-08-29 21:40:00;;22.9883956652886;81.73467919975755
2018-08-29 21:50:00;;22.873607669196467;81.73342930695526
2018-08-29 22:00:00;;22.758433349879297;82.03013971573473
2018-08-29 22:10:00;;22.642872707337105;82.03945086261673
2018-08-29 22:20:00;;22.52692574156988;82.04129480424564
2018-08-29 22:30:00;;22.410592452577625;82.0457838446012
2018-08-29 22:40:00;;22.293872840360343;82.04144362090234
2018-08-29 22:50:00;;22.176766904918033;82.0407072984903
2018-08-29 23:00:00;;22.05927464625069;82.93308713061163
2018-08-29 23:10:00;;21.94139606435832;82.98846529834603
2018-08-29 23:20:00;;21.82313115924092;82.98412991425182
2018-08-29 23:30:00;;21.70447993089849;82.98253695107967
2018-08-29 23:40:00;;21.58544237933103;82.99086602617348
2018-08-29 23:50:00;;21.466018504538543;82.98310263981071
2018-08-30 00:00:00;;21.346208306521028;83.48276245792037
2018-08-30 00:10:00;;21.22601178527848;83.50978563053222
2018-08-30 00:20:00;;21.105428940810903;83.51778837813251
2018-08-30 00:30:00;;20.9844597731183;83.5167342103797
2018-08-30 00:40:00;;20.863104282200666;83.51170481724091
2018-08-30 00:50:00;;20.741362468058;83.51070758562689
2018-08-30 01:00:00;;20.61923433069031;84.184314188805
2018-08-30 01:10:00;;20.496719870097586;84.22680877396364
2018-08-30 01:20:00;;20.373819086279838;84.23235933754142
2018-08-30 01:30:00;;20.250531979237053;84.28237117248418
2018-08-30 01:40:00;;20.126858548969246;84.29180770383542
2018-08-30 01:50:00;;20.00279879547641;84.28295330265487
2018-08-30 02:00:00;;19.87835271875854;
2018-08-30 02:10:00;;19.75352031881564;
2018-08-30 02:20:00;;19.628301595647713;
2018-08-30 02:30:00;;19.502696549254757;
2018-08-30 02:40:00;;19.376705179636772;
2018-08-30 02:50:00;;19.250327486793758;
2018-08-30 03:00:00;;19.123563470725713;
2018-08-30 03:10:00;;18.99641313143264;
2018-08-30 03:20:00;;18.868876468914536;
2018-08-30 03:30:00;;18.740953483171403;
2018-08-30 03:40:00;;18.612644174203243;
2018-08-30 03:50:00;;18.483948542010054;
2018-08-30 04:00:00;;18.354866586591832;
2018-08-30 04:10:00;;18.22539830794858;
2018-08-30 04:20:00;;18.095543706080306;
2018-08-30 04:30:00;;17.965302780986995;
2018-08-30 04:40:00;;17.834675532668662;
2018-08-30 04:50:00;;17.70366196112529;
2018-08-30 05:00:00;;17.5722620663569;
2018-08-30 05:10:00;;17.440475848363473;
2018-08-30 05:20:00;;17.308303307145017;
2018-08-30 05:30:00;;17.175744442701536;
2018-08-30 05:40:00;;17.042799255033025;
2018-08-30 05:50:00;;16.90946774413948;
2018-08-30 06:00:00;;16.775749910020906;
2018-08-30 06:10:00;;16.641645752677306;
2018-08-30 06:20:00;;16.507155272108676;
2018-08-30 06:30:00;;16.372278468315017;
2018-08-30 06:40:00;;16.237015341296328;
2018-08-30 06:50:00;;16.10136589105261;
2018-08-30 07:00:00;;15.96533011758386;
2018-08-30 07:10:00;;15.828908020890083;
2018-08-30 07:20:00;;15.692099600971275;
2018-08-30 07:30:00;;15.554904857827442;
2018-08-30 07:40:00;;15.417323791458578;
2018-08-30 07:50:00;;15.279356401864685;
2018-08-30 08:00:00;;15.141002689045763;
2018-08-30 08:10:00;;15.00226265300181;
2018-08-30 08:20:00;;14.863136293732829;
2018-08-30 08:30:00;;14.723623611238818;
2018-08-30 08:40:00;;14.583724605519777;
2018-08-30 08:50:00;;14.443439276575706;
2018-08-30 09:00:00;;14.302767624406606;
2018-08-30 09:10:00;;14.16170964901248;
2018-08-30 09:20:00;;14.020265350393323;
2018-08-30 09:30:00;;13.878434728549138;
2018-08-30 09:40:00;;13.736217783479923;
2018-08-30 09:50:00;;13.593614515185678;
2018-08-30 10:00:00;;13.450624923666403;
2018-08-30 10:10:00;;13.3072490089221;
2018-08-30 10:20:00;;13.163486770952765;
2018-08-30 10:30:00;;13.019338209758402;
2018-08-30 10:40:00;;12.874803325339009;
2018-08-30 10:50:00;;12.729882117694586;
2018-08-30 11:00:00;;12.584574586825138;
2018-08-30 11:10:00;;12.43888073273066;
2018-08-30 11:20:00;;12.292800555411151;
2018-08-30 11:30:00;;12.146334054866614;
2018-08-30 11:40:00;;11.999481231097047;
2018-08-30 11:50:00;;11.85224208410245;
2018-08-30 12:00:00;;11.704616613882823;
2018-08-30 12:10:00;;11.556604820438167;
2018-08-30 12:20:00;;11.408206703768482;
2018-08-30 12:30:00;;11.259422263873766;
2018-08-30 12:40:00;;11.110251500754021;
2018-08-30 12:50:00;;10.96069441440925;
2018-08-30 13:00:00;;10.81075100483945;
2018-08-30 13:10:00;;10.66042127204462;
2018-08-30 13:20:00;;10.50970521602476;
2018-08-30 13:30:00;;10.35860283677987;
2018-08-30 13:40:00;;10.20711413430995;
2018-08-30 13:50:00;;10.055239108615002;
2018-08-30 14:00:00;;9.902977759695023;
2018-08-30 14:10:00;;9.750330087550015;
2018-08-30 14:20:00;;9.597296092179977;
2018-08-30 14:30:00;;9.443875773584914;
2018-08-30 14:40:00;;9.29006913176482;
2018-08-30 14:50:00;;9.135876166719697;
2018-08-30 15:00:00;;8.981296878449545;
2018-08-30 15:10:00;;8.826331266954362;
2018-08-30 15:20:00;;8.67097933223415;
2018-08-30 15:30:00;;8.515241074288909;
2018-08-30 15:40:00;;8.359116493118638;
2018-08-30 15:50:00;;8.202605588723337;
2018-08-30 16:00:00;;8.045708361103006;
2018-08-30 16:10:00;;7.888424810257646;
2018-08-30 16:20:00;;7.73075493618726;
2018-08-30 16:30:00;;7.5726987388918445;
2018-08-30 16:40:00;;7.414256218371399;
2018-08-30 16:50:00;;7.255427374625924;
2018-08-30 17:00:00;;7.0962122076554195;
2018-08-30 17:10:00;;6.936610717459885;
2018-08-30 17:20:00;;6.776622904039321;
2018-08-30 17:30:00;;6.616248767393728;
2018-08-30 17:40:00;;6.455488307523105;
2018-08-30 17:50:00;;6.294341524427452;
2018-08-30 18:00:00;;6.1328084181067695;
2018-08-30 18:10:00;;5.970888988561061;
2018-08-30 18:20:00;;5.808583235790323;
2018-08-30 18:30:00;;5.645891159794555;
2018-08-30 18:40:00;;5.482812760573758;
2018-08-30 18:50:00;;5.319348038127931;
2018-08-30 19:00:00;;5.155496992457074;
2018-08-30 19:10:00;;4.991259623561188;
2018-08-30 19:20:00;;4.826635931440272;
2018-08-30 19:30:00;;4.6616259160943265;
2018-08-30 19:40:00;;4.496229577523351;
2018-08-30 19:50:00;;4.33044691572735;
2018-08-30 20:00:00;;4.164277930706319;
2018-08-30 20:10:00;;3.997722622460259;
2018-08-30 20:20:00;;3.830780990989169;
2018-08-30 20:30:00;;3.663453036293049;
2018-08-30 20:40:00;;3.4957387583718997;
2018-08-30 20:50:00;;3.3276381572257208;
2018-08-30 21:00:00;;3.159151232854512;
2018-08-30 21:10:00;;2.990277985258274;
2018-08-30 21:20:00;;2.821018414437006;
2018-08-30 21:30:00;;2.6513725203907086;
2018-08-30 21:40:00;;2.481340303119385;
2018-08-30 21:50:00;;2.310921762623032;
2018-08-30 22:00:00;;2.140116898901649;
2018-08-30 22:10:00;;1.9689257119552366;
2018-08-30 22:20:00;;1.7973482017837945;
2018-08-30 22:30:00;;1.6253843683873228;
2018-08-30 22:40:00;;1.4530342117658215;
2018-08-30 22:50:00;;1.2802977319192905;
2018-08-30 23:00:00;;1.10717492884773;
2018-08-30 23:10:00;;0.9336658025511397;
2018-08-30 23:20:00;;0.7597703530295199;
2018-08-30 23:30:00;;0.585488580282874;
2018-08-30 23:40:00;;0.4108204843111949;
2018-08-30 23:50:00;;0.23576606511448972;
2018-08-31 00:00:00;;0.060325322692754924;
